img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.004340991377830505,0.0003906007825167258,0.7604887501683357
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.006730801425874233,0.0001509777362116438,2.2794972891392917
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.017151977866888046,0.0006129038907573511,0.5676703720398751
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.009940323419868946,0.005050898566176848,1.139983518938038
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0012586256489157677,0.0007419752473651897,2.2849982555095965
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.006775981746613979,0.003903049213851059,0.7601102161978319
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.003466240828856826,0.005019789172365563,2.2822476602068136
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.2:0.25/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,1.0,1.0,2.302585092994046
