img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.004937076475471258,0.0007793427178780821,0.7611946083417742
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.009377392008900642,7.730866877864173e-05,2.2773788856625092
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.01045552734285593,0.02381464245263487,2.2764654983400674
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.012410122901201248,0.012610915136610858,1.1398886981464567
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.004654399584978819,0.005502336178324185,2.2823681609105257
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0012798015959560871,0.02890848126844503,2.2850790172815323
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.003642125753685832,0.013291633978951722,2.2826648069464643
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_5/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0009752210462465882,0.06641821062657982,2.284903305548209
