img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.008841879,7.899081659786755e-05,0.0848118042827898
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0019206345,6.778895306647967e-05,0.1736281248038275
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.0054051504,1.8215911906704663e-05,0.1389794392354463
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.011432857,8.730072393366662e-05,0.0793293294965562
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.01639384,0.0004383251983314,0.078354643951814
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0017656564,0.0002116687673706,0.0998651442558167
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.00731896,0.0046113232906918,0.2803395124110481
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.0025037108,8.608388176630418e-06,0.1069694997866948
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0054436717,0.0006379727349755,0.0919503555395564
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0015199038,0.0003795873528849,0.0959098751393575
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.015667219,0.0001184357312653,0.2050585171439853
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0024326572,5.275856893748769e-05,0.0973853394631822
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.0049722036,3.5058053754255525e-05,0.126792464852333
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0035254105,0.0021413413970644,0.2932893156971597
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.00317499,6.404240298518715e-06,0.1052120487746738
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.01515963,0.0008756548669212,0.2612323614964752
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0042474805,1.051047015165042e-05,0.0944555035233497
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.012135457,0.000168657368069,0.2171124716797935
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.020380232,0.0003692264307671,0.0814860002247822
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.006291946,2.111371463934036e-06,0.1138283230591045
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0019390469,0.0039070967809654,0.2648637972963162
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0066962154,2.7351550272744352e-05,0.1277345588450394
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_0.5/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.0024066817,0.0002391804515971,0.0949641424270941
