img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0105623575,4.52904789369768e-05,0.0832472787629276
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.002654217,3.692105110530974e-05,0.1789392857670324
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.008010228,1.6934312070053932e-05,0.115848827863394
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.011641188,7.364227436839203e-05,0.0761870527493774
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.01709361,0.0004561167163712,0.0795450027208326
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0074488833,0.0002828248355172,0.0989817127585411
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.006304081,0.0086532710136947,0.2940542372628769
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.00493881,0.0003984063673937,0.0903614938897176
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.015800107,0.0001538691862116,0.2022203459506058
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.003579766,0.0003921149849615,0.095876460376842
