img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.010399912,6.590079544134374e-05,0.0900848211043247
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0022151985,4.546811111047133e-05,0.1900646482536822
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.009229186,1.9225388948228124e-05,0.1142102279511602
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.010624648,0.0001001027092921,0.0810899230040863
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.01741391,0.0005061033862034,0.0806162811082549
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0062179677,0.0116037327150679,0.293344847757229
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0057199844,0.0004331338385554,0.0933781199499583
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.015621194,0.0002552362742614,0.20201256709094
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.002842367,0.0001464679745058,0.0964048428259459
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.00014841005,7.550210909812449e-07,0.1645258234606849
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.013779597,0.0003371031332071,0.1174763444450768
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.002119483,0.001194268714318,0.3316294509056094
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0027238405,2.9392439389780964e-05,0.0950401426161772
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.014798709,0.0002362813499266,0.2685406321936532
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.005710449,3.6109137447755166e-05,0.0888782630732962
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.01305626,0.0001952651631279,0.2160919158143808
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.019758085,0.000364866117976,0.0713870818800208
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.0063096974,2.80206755968456e-06,0.1148669095024336
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.00092739554,0.0007680622430541,0.2566259036602422
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0067227846,1.6754111727554484e-05,0.1239394562939534
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.0015798158,3.0067358766570707e-05,0.1040448296070099
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.0066198194,3.499032475204676e-05,0.0956164341658634
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.011637149,0.0001609894994348,0.0906935423762008
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.008439409,0.0001309733045841,0.1189806588756841
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.007190885,3.2485579374667374e-08,0.145828092098236
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.009513828,2.8545594292183294e-05,0.1078653074093326
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.011065462,7.129255653177944e-05,0.0668889605304278
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.005678919,4.307844207083879e-06,0.2707222897154286
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0009918076,8.5356740534559e-06,0.0970066982507705
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0005589547,7.426123455571459e-05,0.1041074441144099
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.012430721,0.0005809387760447,0.2720455259380751
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.0069962274,1.8264586138869727e-05,0.1013320625738181
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.0034086814,0.0010836975366362,0.1028009392047217
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,0.0052812775,0.000133286340224,0.1673743570292437
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.0075173336,0.0002368425619655,0.2701270073652267
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.0055200346,6.721753886382245e-06,0.1111106380925565
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_06_4406645900_00492_jpg.rf.e7263b2fc93e67e0e539b5c351794ac4.jpg,0.006913458,0.000128135724708,0.249464546640714
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.00982403,0.0135076841045572,0.2318205192007801
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.0075584473,0.0026555223568362,0.2426668138827495
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.0073083504,2.292706020126588e-05,0.0955011728452467
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.007967153,7.401640402949465e-05,0.1107610196096255
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_11/test/images/img_08_425391700_00189_jpg.rf.1a13221d07f68c02a79b1ad4271531b6.jpg,0.0054458156,1.778252956781231e-05,0.0972003409248695
