img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.008602,4.1374309334363545e-05,0.0832082279693161
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0041198153,1.897356710856001e-05,0.1785598796984505
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.006671398,2.5585359131615275e-05,0.1139901435767331
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0088250805,6.999946356021175e-05,0.0958729271729106
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.016853144,0.00045517087103,0.0831880180068373
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.006092542,0.0123384693860185,0.3038246175262352
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0040279515,0.0002621009870731,0.0983517321419148
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.014810088,0.0002143805618994,0.2025683201374011
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.002576985,9.86948334482768e-05,0.1009302712368506
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.0010081026,0.0,0.1677582926220364
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.017294297,0.0005408982996012,0.1119486863106209
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.003785727,0.0018134449689171,0.3190728204372601
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0036388056,2.1623729878683665e-05,0.0971366898380302
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.01494923,0.000191711228399,0.2822712196610899
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.007090556,2.4910064247692524e-05,0.0954867751380113
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.012965953,0.0002565145453867,0.220385640397199
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.019456523,0.0003208063905503,0.0798867350852158
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.005579846,2.917187575353826e-06,0.1201539521628202
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.00093011366,0.0056515648843217,0.2520613213154402
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.005415347,1.1119001250922812e-05,0.1292435124015005
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.0059331846,7.020553254432871e-05,0.0985957853771336
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.011265986,0.0001460161242703,0.0926628161603008
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.007844745,0.0001296827671218,0.1201456609907604
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.009017891,3.139707436488106e-05,0.1202136733957469
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.011780408,8.651007752145159e-05,0.0726520307049891
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.0052391896,8.220917651132911e-06,0.2755032057117988
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0004434847,9.287474945005251e-06,0.1019567966461181
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.00043372778,3.552720634487556e-05,0.1074097658395767
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.010923335,0.0005905725490265,0.2716842281735146
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.007338098,3.547064947513052e-05,0.1024951658506398
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.006310742,0.0012505711641279,0.1029352037697738
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,0.012091202,0.0,0.122519067592091
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.0056396597,6.3563571642736025e-06,0.1121559121660769
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.0171064,0.012263439808645,0.2075187417368094
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.0074553173,0.0023682451574431,0.2525772759687447
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.007237997,1.742337849487554e-05,0.099780251790712
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.0067684804,4.9034972956620766e-05,0.1197958731502368
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_08_425391700_00189_jpg.rf.1a13221d07f68c02a79b1ad4271531b6.jpg,0.0058035417,1.871159828358383e-05,0.0933964380148857
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_06_425614600_00421_jpg.rf.2515be4bc918194d52817f85a91b1d76.jpg,0.00394552,0.0006903983203266,0.0910987062620899
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.008742307,0.0001905188581948,0.0856787928091313
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.0069574965,2.7635938142635755e-05,0.0946747600724142
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.0034204014,3.01025377099352e-05,0.1042319695720561
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_15/test/images/img_07_4402719500_00001_jpg.rf.22f073984ae35b05d1552fc55e648838.jpg,0.0019162213,0.0009746099219588,0.1043341628964613
