img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.009144567,5.029708953231863e-05,0.0832082643884334
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0034568268,4.327803699940274e-05,0.1804408552785399
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.008238414,2.067050978352432e-05,0.1201400683128293
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0111626,6.494332301962777e-05,0.0691312047256141
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.016738178,0.0004555083317974,0.0801333622528047
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.008251688,1.1589343216655834e-05,0.0896251806616783
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0061743376,0.0095567839204486,0.2971551597564094
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0048536127,0.0003366881248244,0.0921399786334771
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.015328399,0.0001455183837038,0.2063810463198936
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.005671133,0.0001498041539441,0.0947173433640744
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.00386125,1.8112116492829955e-06,0.1622054543760087
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.015517772,0.0002373526611831,0.1150966056877259
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.0008462307,4.060889477841557e-05,0.1157299375534057
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0025964626,0.0010004455066861,0.3282911541871726
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0042764856,2.753541077026177e-05,0.0975573087057294
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.014233482,0.0004344442986398,0.2249253220397692
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_9/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0056726323,2.7600634301627736e-05,0.0960975067192038
