img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.009240905,4.501184963400567e-05,0.0818206032149091
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0027019123,3.390713403529265e-05,0.1787905122762844
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.007631886,2.5343451413369e-05,0.1131489054795229
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0104437405,0.0001153446904626,0.0899564379960771
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.0185341,0.0005749478863452,0.0803719946673535
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0046670646,1.9410930500877537e-05,0.0919124907255172
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.005905332,0.0172936302623287,0.2785735969105499
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0034729338,0.000411710621059,0.09745529206572
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0023304783,0.0,0.0960170078277588
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.015629945,0.0001652776661751,0.2071440762975698
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0017840919,0.0001017057435377,0.1019537286143109
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.004671744,6.31080495283598e-05,0.1556501121432693
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.018642895,0.0003783164524758,0.1070934922267365
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0039461115,0.0021681025844702,0.3211370492716888
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0037599793,1.5587704553972115e-05,0.0919184318453795
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.015528184,0.0003862211590763,0.2579943682212027
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0072924453,5.980652517950528e-05,0.0970693452342441
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_13/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.012938372,0.0001678285118684,0.2185712711313386
